# CommandStats (strategy: sharded_n)
cmdstat_flushdb:calls=30,total_time_us=42164,avg_time_us=1405.47,min_time_us=67,max_time_us=2619
cmdstat_bench_key_1219:calls=942,total_time_us=30111,avg_time_us=31.96,min_time_us=1,max_time_us=11763
cmdstat_bench_key_122:calls=908,total_time_us=26892,avg_time_us=29.62,min_time_us=1,max_time_us=10416
cmdstat_bench_key_1220:calls=898,total_time_us=16516,avg_time_us=18.39,min_time_us=1,max_time_us=3599
cmdstat_bench_key_1221:calls=922,total_time_us=406948,avg_time_us=441.38,min_time_us=1,max_time_us=344606
cmdstat_bench_key_1222:calls=887,total_time_us=69666,avg_time_us=78.54,min_time_us=1,max_time_us=22827
cmdstat_bench_key_1223:calls=915,total_time_us=12611,avg_time_us=13.78,min_time_us=1,max_time_us=2780
cmdstat_bench_key_1224:calls=873,total_time_us=104365,avg_time_us=119.55,min_time_us=0,max_time_us=50496
cmdstat_bench_key_1225:calls=920,total_time_us=17719,avg_time_us=19.26,min_time_us=0,max_time_us=3226
cmdstat_bench_key_1226:calls=939,total_time_us=37989,avg_time_us=40.46,min_time_us=1,max_time_us=11646
cmdstat_bench_key_1227:calls=897,total_time_us=28688,avg_time_us=31.98,min_time_us=1,max_time_us=11717
cmdstat_bench_key_1228:calls=900,total_time_us=24216,avg_time_us=26.91,min_time_us=1,max_time_us=6962
cmdstat_bench_key_1229:calls=941,total_time_us=20737,avg_time_us=22.04,min_time_us=1,max_time_us=5734
cmdstat_bench_key_123:calls=910,total_time_us=16358,avg_time_us=17.98,min_time_us=1,max_time_us=3878
cmdstat_bench_key_1230:calls=931,total_time_us=22056,avg_time_us=23.69,min_time_us=1,max_time_us=5736
cmdstat_bench_key_1231:calls=908,total_time_us=56945,avg_time_us=62.71,min_time_us=1,max_time_us=25253
cmdstat_bench_key_1232:calls=914,total_time_us=37075,avg_time_us=40.56,min_time_us=1,max_time_us=12099
cmdstat_bench_key_1233:calls=966,total_time_us=40342,avg_time_us=41.76,min_time_us=1,max_time_us=19418
cmdstat_bench_key_1234:calls=912,total_time_us=69195,avg_time_us=75.87,min_time_us=1,max_time_us=32043
cmdstat_bench_key_1235:calls=946,total_time_us=71386,avg_time_us=75.46,min_time_us=1,max_time_us=47081
cmdstat_bench_key_1236:calls=866,total_time_us=19578,avg_time_us=22.61,min_time_us=1,max_time_us=2954
cmdstat_bench_key_1237:calls=867,total_time_us=43527,avg_time_us=50.20,min_time_us=1,max_time_us=29662
cmdstat_bench_key_1238:calls=904,total_time_us=49062,avg_time_us=54.27,min_time_us=1,max_time_us=19790
cmdstat_bench_key_1239:calls=950,total_time_us=37648,avg_time_us=39.63,min_time_us=1,max_time_us=24332
cmdstat_bench_key_124:calls=926,total_time_us=26674,avg_time_us=28.81,min_time_us=1,max_time_us=6423
cmdstat_bench_key_1240:calls=885,total_time_us=81295,avg_time_us=91.86,min_time_us=0,max_time_us=32656
cmdstat_bench_key_1241:calls=925,total_time_us=30876,avg_time_us=33.38,min_time_us=1,max_time_us=12139
cmdstat_bench_key_1242:calls=935,total_time_us=51517,avg_time_us=55.10,min_time_us=1,max_time_us=40578
cmdstat_bench_key_1243:calls=887,total_time_us=139779,avg_time_us=157.59,min_time_us=1,max_time_us=122887
cmdstat_bench_key_1244:calls=888,total_time_us=18375,avg_time_us=20.69,min_time_us=1,max_time_us=9501
cmdstat_bench_key_1245:calls=918,total_time_us=176900,avg_time_us=192.70,min_time_us=1,max_time_us=74757
cmdstat_bench_key_1246:calls=893,total_time_us=76733,avg_time_us=85.93,min_time_us=1,max_time_us=50918
cmdstat_bench_key_1247:calls=866,total_time_us=42530,avg_time_us=49.11,min_time_us=1,max_time_us=12812
cmdstat_bench_key_1248:calls=919,total_time_us=114885,avg_time_us=125.01,min_time_us=1,max_time_us=54010
cmdstat_bench_key_1249:calls=915,total_time_us=127643,avg_time_us=139.50,min_time_us=1,max_time_us=44953
cmdstat_bench_key_125:calls=870,total_time_us=42077,avg_time_us=48.36,min_time_us=1,max_time_us=17611
cmdstat_bench_key_1250:calls=912,total_time_us=14600,avg_time_us=16.01,min_time_us=1,max_time_us=2499
cmdstat_bench_key_1251:calls=921,total_time_us=32984,avg_time_us=35.81,min_time_us=1,max_time_us=20327
cmdstat_bench_key_1252:calls=860,total_time_us=26936,avg_time_us=31.32,min_time_us=1,max_time_us=7805
cmdstat_bench_key_1253:calls=910,total_time_us=121402,avg_time_us=133.41,min_time_us=1,max_time_us=64559
cmdstat_bench_key_1254:calls=917,total_time_us=48588,avg_time_us=52.99,min_time_us=1,max_time_us=12621
cmdstat_bench_key_1255:calls=862,total_time_us=15694,avg_time_us=18.21,min_time_us=1,max_time_us=3026
cmdstat_bench_key_1256:calls=976,total_time_us=10628,avg_time_us=10.89,min_time_us=1,max_time_us=891
cmdstat_bench_key_1257:calls=847,total_time_us=39052,avg_time_us=46.11,min_time_us=1,max_time_us=15670
cmdstat_bench_key_1258:calls=870,total_time_us=12760,avg_time_us=14.67,min_time_us=1,max_time_us=2907
cmdstat_bench_key_1259:calls=886,total_time_us=23174,avg_time_us=26.16,min_time_us=1,max_time_us=8430
cmdstat_bench_key_126:calls=892,total_time_us=30301,avg_time_us=33.97,min_time_us=1,max_time_us=9825
cmdstat_bench_key_1260:calls=908,total_time_us=16501,avg_time_us=18.17,min_time_us=1,max_time_us=3029
cmdstat_bench_key_1261:calls=890,total_time_us=47626,avg_time_us=53.51,min_time_us=1,max_time_us=22888
cmdstat_bench_key_1262:calls=868,total_time_us=47702,avg_time_us=54.96,min_time_us=1,max_time_us=36737
cmdstat_bench_key_1263:calls=916,total_time_us=26685,avg_time_us=29.13,min_time_us=1,max_time_us=17282
cmdstat_bench_key_1264:calls=860,total_time_us=92642,avg_time_us=107.72,min_time_us=1,max_time_us=49203
cmdstat_bench_key_1265:calls=902,total_time_us=102079,avg_time_us=113.17,min_time_us=1,max_time_us=62495
cmdstat_bench_key_1266:calls=892,total_time_us=118607,avg_time_us=132.97,min_time_us=1,max_time_us=90448
cmdstat_bench_key_1267:calls=854,total_time_us=58289,avg_time_us=68.25,min_time_us=1,max_time_us=29741
cmdstat_bench_key_1268:calls=930,total_time_us=25108,avg_time_us=27.00,min_time_us=1,max_time_us=10453
cmdstat_bench_key_1269:calls=862,total_time_us=10422,avg_time_us=12.09,min_time_us=1,max_time_us=1217
cmdstat_bench_key_127:calls=921,total_time_us=45362,avg_time_us=49.25,min_time_us=1,max_time_us=27778
cmdstat_bench_key_1270:calls=927,total_time_us=21160,avg_time_us=22.83,min_time_us=1,max_time_us=3408
cmdstat_bench_key_1271:calls=889,total_time_us=19275,avg_time_us=21.68,min_time_us=1,max_time_us=7615
cmdstat_bench_key_1272:calls=993,total_time_us=43366,avg_time_us=43.67,min_time_us=1,max_time_us=22624
cmdstat_bench_key_1273:calls=819,total_time_us=51908,avg_time_us=63.38,min_time_us=1,max_time_us=22730
cmdstat_bench_key_1274:calls=875,total_time_us=33039,avg_time_us=37.76,min_time_us=1,max_time_us=12132
cmdstat_bench_key_1275:calls=954,total_time_us=20122,avg_time_us=21.09,min_time_us=1,max_time_us=2017
cmdstat_bench_key_1276:calls=919,total_time_us=41910,avg_time_us=45.60,min_time_us=1,max_time_us=13543
cmdstat_bench_key_1277:calls=883,total_time_us=47968,avg_time_us=54.32,min_time_us=1,max_time_us=35201
cmdstat_bench_key_1278:calls=928,total_time_us=148344,avg_time_us=159.85,min_time_us=1,max_time_us=50450
cmdstat_bench_key_1279:calls=839,total_time_us=13495,avg_time_us=16.08,min_time_us=1,max_time_us=1840
cmdstat_bench_key_128:calls=871,total_time_us=116466,avg_time_us=133.72,min_time_us=0,max_time_us=72472
cmdstat_bench_key_1280:calls=954,total_time_us=43718,avg_time_us=45.83,min_time_us=1,max_time_us=13637
cmdstat_bench_key_1281:calls=880,total_time_us=80403,avg_time_us=91.37,min_time_us=1,max_time_us=30413
cmdstat_bench_key_1282:calls=908,total_time_us=72945,avg_time_us=80.34,min_time_us=1,max_time_us=28714
cmdstat_bench_key_1283:calls=877,total_time_us=22746,avg_time_us=25.94,min_time_us=1,max_time_us=9575
cmdstat_bench_key_1284:calls=929,total_time_us=68177,avg_time_us=73.39,min_time_us=1,max_time_us=49066
cmdstat_bench_key_1285:calls=989,total_time_us=41059,avg_time_us=41.52,min_time_us=1,max_time_us=14890
cmdstat_bench_key_1286:calls=863,total_time_us=83096,avg_time_us=96.29,min_time_us=1,max_time_us=60534
cmdstat_bench_key_1287:calls=907,total_time_us=49040,avg_time_us=54.07,min_time_us=1,max_time_us=18425
cmdstat_bench_key_1288:calls=869,total_time_us=169170,avg_time_us=194.67,min_time_us=1,max_time_us=110603
cmdstat_bench_key_1289:calls=916,total_time_us=42913,avg_time_us=46.85,min_time_us=0,max_time_us=18028
cmdstat_bench_key_129:calls=849,total_time_us=41288,avg_time_us=48.63,min_time_us=1,max_time_us=16427
cmdstat_bench_key_1290:calls=915,total_time_us=85238,avg_time_us=93.16,min_time_us=1,max_time_us=28405
cmdstat_bench_key_1291:calls=943,total_time_us=35813,avg_time_us=37.98,min_time_us=1,max_time_us=17008
cmdstat_bench_key_1292:calls=923,total_time_us=20459,avg_time_us=22.17,min_time_us=1,max_time_us=4813
cmdstat_bench_key_1293:calls=885,total_time_us=17894,avg_time_us=20.22,min_time_us=1,max_time_us=5794
cmdstat_bench_key_1294:calls=940,total_time_us=77403,avg_time_us=82.34,min_time_us=1,max_time_us=32187
cmdstat_bench_key_1295:calls=892,total_time_us=25441,avg_time_us=28.52,min_time_us=1,max_time_us=9529
cmdstat_bench_key_1296:calls=896,total_time_us=31115,avg_time_us=34.73,min_time_us=1,max_time_us=8027
cmdstat_bench_key_1297:calls=944,total_time_us=66250,avg_time_us=70.18,min_time_us=1,max_time_us=20534
cmdstat_bench_key_1298:calls=895,total_time_us=33176,avg_time_us=37.07,min_time_us=1,max_time_us=7742
cmdstat_bench_key_1299:calls=875,total_time_us=143563,avg_time_us=164.07,min_time_us=1,max_time_us=85004
cmdstat_bench_key_13:calls=920,total_time_us=157928,avg_time_us=171.66,min_time_us=1,max_time_us=129491
cmdstat_bench_key_130:calls=911,total_time_us=78781,avg_time_us=86.48,min_time_us=0,max_time_us=41524
cmdstat_bench_key_1300:calls=957,total_time_us=34577,avg_time_us=36.13,min_time_us=1,max_time_us=15910
cmdstat_bench_key_1301:calls=920,total_time_us=40906,avg_time_us=44.46,min_time_us=1,max_time_us=23219
cmdstat_bench_key_1302:calls=949,total_time_us=39655,avg_time_us=41.79,min_time_us=1,max_time_us=21998
cmdstat_bench_key_1303:calls=962,total_time_us=163196,avg_time_us=169.64,min_time_us=1,max_time_us=69093
cmdstat_bench_key_1304:calls=865,total_time_us=113612,avg_time_us=131.34,min_time_us=1,max_time_us=33836
cmdstat_bench_key_1305:calls=944,total_time_us=90756,avg_time_us=96.14,min_time_us=1,max_time_us=69592
cmdstat_bench_key_1306:calls=890,total_time_us=27870,avg_time_us=31.31,min_time_us=1,max_time_us=14506
cmdstat_bench_key_1307:calls=902,total_time_us=79614,avg_time_us=88.26,min_time_us=1,max_time_us=28658
cmdstat_bench_key_1308:calls=871,total_time_us=31186,avg_time_us=35.80,min_time_us=1,max_time_us=8963
cmdstat_bench_key_1309:calls=900,total_time_us=51622,avg_time_us=57.36,min_time_us=1,max_time_us=32089
cmdstat_bench_key_131:calls=882,total_time_us=71849,avg_time_us=81.46,min_time_us=1,max_time_us=44430
cmdstat_bench_key_1310:calls=802,total_time_us=84985,avg_time_us=105.97,min_time_us=1,max_time_us=55600
cmdstat_bench_key_1311:calls=916,total_time_us=202005,avg_time_us=220.53,min_time_us=1,max_time_us=81799
cmdstat_bench_key_1312:calls=915,total_time_us=12280,avg_time_us=13.42,min_time_us=1,max_time_us=2477
cmdstat_bench_key_1313:calls=878,total_time_us=56032,avg_time_us=63.82,min_time_us=1,max_time_us=26285
cmdstat_bench_key_1314:calls=857,total_time_us=17467,avg_time_us=20.38,min_time_us=1,max_time_us=5684
cmdstat_bench_key_1315:calls=851,total_time_us=58439,avg_time_us=68.67,min_time_us=1,max_time_us=24561
cmdstat_bench_key_1316:calls=869,total_time_us=127156,avg_time_us=146.32,min_time_us=1,max_time_us=107572
cmdstat_bench_key_1317:calls=927,total_time_us=83819,avg_time_us=90.42,min_time_us=1,max_time_us=67038
cmdstat_bench_key_1318:calls=923,total_time_us=235697,avg_time_us=255.36,min_time_us=1,max_time_us=128775
cmdstat_bench_key_1319:calls=967,total_time_us=101666,avg_time_us=105.14,min_time_us=1,max_time_us=81558
cmdstat_bench_key_132:calls=909,total_time_us=62133,avg_time_us=68.35,min_time_us=1,max_time_us=34298
cmdstat_bench_key_1320:calls=873,total_time_us=59430,avg_time_us=68.08,min_time_us=1,max_time_us=25365
cmdstat_bench_key_1321:calls=890,total_time_us=37367,avg_time_us=41.99,min_time_us=1,max_time_us=11272
cmdstat_bench_key_1322:calls=888,total_time_us=11767,avg_time_us=13.25,min_time_us=1,max_time_us=2858
cmdstat_bench_key_1323:calls=922,total_time_us=67201,avg_time_us=72.89,min_time_us=1,max_time_us=28142
cmdstat_bench_key_1324:calls=868,total_time_us=19626,avg_time_us=22.61,min_time_us=1,max_time_us=6028
cmdstat_bench_key_1325:calls=914,total_time_us=16113,avg_time_us=17.63,min_time_us=0,max_time_us=7290
cmdstat_bench_key_1326:calls=834,total_time_us=87786,avg_time_us=105.26,min_time_us=1,max_time_us=40511
cmdstat_bench_key_1327:calls=905,total_time_us=84474,avg_time_us=93.34,min_time_us=1,max_time_us=22015
cmdstat_bench_key_1328:calls=864,total_time_us=21991,avg_time_us=25.45,min_time_us=1,max_time_us=10559
cmdstat_bench_key_1329:calls=866,total_time_us=42070,avg_time_us=48.58,min_time_us=1,max_time_us=23749
cmdstat_bench_key_133:calls=912,total_time_us=36798,avg_time_us=40.35,min_time_us=1,max_time_us=7869
cmdstat_bench_key_1330:calls=894,total_time_us=20491,avg_time_us=22.92,min_time_us=1,max_time_us=2974
cmdstat_bench_key_1331:calls=913,total_time_us=210358,avg_time_us=230.40,min_time_us=1,max_time_us=96499
cmdstat_bench_key_1332:calls=902,total_time_us=64408,avg_time_us=71.41,min_time_us=1,max_time_us=44279
cmdstat_bench_key_1333:calls=905,total_time_us=15104,avg_time_us=16.69,min_time_us=1,max_time_us=2578
cmdstat_bench_key_1334:calls=842,total_time_us=25116,avg_time_us=29.83,min_time_us=1,max_time_us=12919
cmdstat_bench_key_1335:calls=916,total_time_us=28489,avg_time_us=31.10,min_time_us=1,max_time_us=10876
cmdstat_bench_key_1336:calls=906,total_time_us=39182,avg_time_us=43.25,min_time_us=1,max_time_us=18208
cmdstat_bench_key_1337:calls=933,total_time_us=26124,avg_time_us=28.00,min_time_us=1,max_time_us=4162
cmdstat_bench_key_1338:calls=866,total_time_us=187889,avg_time_us=216.96,min_time_us=0,max_time_us=113242
cmdstat_bench_key_1339:calls=892,total_time_us=113329,avg_time_us=127.05,min_time_us=1,max_time_us=97284
cmdstat_bench_key_134:calls=932,total_time_us=40594,avg_time_us=43.56,min_time_us=1,max_time_us=18199
cmdstat_bench_key_1340:calls=860,total_time_us=19745,avg_time_us=22.96,min_time_us=1,max_time_us=6423
cmdstat_bench_key_1341:calls=859,total_time_us=40765,avg_time_us=47.46,min_time_us=1,max_time_us=22244
cmdstat_bench_key_1342:calls=949,total_time_us=33870,avg_time_us=35.69,min_time_us=1,max_time_us=10419
cmdstat_bench_key_1343:calls=880,total_time_us=25920,avg_time_us=29.45,min_time_us=1,max_time_us=14263
cmdstat_bench_key_1344:calls=912,total_time_us=17730,avg_time_us=19.44,min_time_us=1,max_time_us=8961
cmdstat_bench_key_1345:calls=874,total_time_us=104424,avg_time_us=119.48,min_time_us=1,max_time_us=43623
cmdstat_bench_key_1346:calls=884,total_time_us=216675,avg_time_us=245.11,min_time_us=1,max_time_us=201911
cmdstat_bench_key_1347:calls=875,total_time_us=102840,avg_time_us=117.53,min_time_us=1,max_time_us=61547
cmdstat_bench_key_1348:calls=895,total_time_us=55863,avg_time_us=62.42,min_time_us=1,max_time_us=40919
cmdstat_bench_key_1349:calls=900,total_time_us=37948,avg_time_us=42.16,min_time_us=1,max_time_us=22122
cmdstat_bench_key_135:calls=923,total_time_us=56338,avg_time_us=61.04,min_time_us=1,max_time_us=31470
cmdstat_bench_key_1350:calls=876,total_time_us=226704,avg_time_us=258.79,min_time_us=1,max_time_us=131736
cmdstat_bench_key_1351:calls=961,total_time_us=57658,avg_time_us=60.00,min_time_us=1,max_time_us=18820
cmdstat_bench_key_1352:calls=934,total_time_us=173520,avg_time_us=185.78,min_time_us=1,max_time_us=145000
cmdstat_bench_key_1353:calls=871,total_time_us=17426,avg_time_us=20.01,min_time_us=1,max_time_us=2828
cmdstat_bench_key_1354:calls=959,total_time_us=101877,avg_time_us=106.23,min_time_us=0,max_time_us=85904
cmdstat_bench_key_1355:calls=922,total_time_us=117479,avg_time_us=127.42,min_time_us=1,max_time_us=56968
cmdstat_bench_key_1356:calls=859,total_time_us=48181,avg_time_us=56.09,min_time_us=1,max_time_us=31719
cmdstat_bench_key_1357:calls=917,total_time_us=47398,avg_time_us=51.69,min_time_us=1,max_time_us=22771
cmdstat_bench_key_1358:calls=911,total_time_us=9700,avg_time_us=10.65,min_time_us=1,max_time_us=1291
cmdstat_bench_key_1359:calls=928,total_time_us=78017,avg_time_us=84.07,min_time_us=1,max_time_us=42838
cmdstat_bench_key_136:calls=858,total_time_us=19103,avg_time_us=22.26,min_time_us=1,max_time_us=7725
cmdstat_bench_key_1360:calls=921,total_time_us=104323,avg_time_us=113.27,min_time_us=1,max_time_us=40986
cmdstat_bench_key_1361:calls=939,total_time_us=11839,avg_time_us=12.61,min_time_us=1,max_time_us=2845
cmdstat_bench_key_1362:calls=943,total_time_us=17430,avg_time_us=18.48,min_time_us=1,max_time_us=3916
cmdstat_bench_key_1363:calls=922,total_time_us=15290,avg_time_us=16.58,min_time_us=1,max_time_us=1628
cmdstat_bench_key_1364:calls=897,total_time_us=75760,avg_time_us=84.46,min_time_us=1,max_time_us=58163
cmdstat_bench_key_1365:calls=892,total_time_us=17498,avg_time_us=19.62,min_time_us=1,max_time_us=3276
cmdstat_bench_key_1366:calls=925,total_time_us=40603,avg_time_us=43.90,min_time_us=1,max_time_us=11790
cmdstat_bench_key_1367:calls=879,total_time_us=80966,avg_time_us=92.11,min_time_us=1,max_time_us=45251
cmdstat_bench_key_1368:calls=919,total_time_us=13087,avg_time_us=14.24,min_time_us=1,max_time_us=2559
cmdstat_bench_key_1369:calls=892,total_time_us=102153,avg_time_us=114.52,min_time_us=1,max_time_us=86178
cmdstat_bench_key_137:calls=888,total_time_us=61306,avg_time_us=69.04,min_time_us=1,max_time_us=24000
cmdstat_bench_key_1370:calls=900,total_time_us=40303,avg_time_us=44.78,min_time_us=1,max_time_us=19097
cmdstat_bench_key_1371:calls=941,total_time_us=90574,avg_time_us=96.25,min_time_us=1,max_time_us=32599
cmdstat_bench_key_1372:calls=930,total_time_us=15883,avg_time_us=17.08,min_time_us=1,max_time_us=3865
cmdstat_bench_key_1373:calls=886,total_time_us=11736,avg_time_us=13.25,min_time_us=1,max_time_us=1288
cmdstat_bench_key_1374:calls=894,total_time_us=82810,avg_time_us=92.63,min_time_us=1,max_time_us=69726
cmdstat_bench_key_1375:calls=916,total_time_us=15089,avg_time_us=16.47,min_time_us=1,max_time_us=5134
cmdstat_bench_key_1376:calls=907,total_time_us=99068,avg_time_us=109.23,min_time_us=1,max_time_us=74337
cmdstat_bench_key_1377:calls=904,total_time_us=45938,avg_time_us=50.82,min_time_us=1,max_time_us=9238
cmdstat_bench_key_1378:calls=871,total_time_us=42565,avg_time_us=48.87,min_time_us=1,max_time_us=27739
cmdstat_bench_key_1379:calls=909,total_time_us=224121,avg_time_us=246.56,min_time_us=1,max_time_us=145880
cmdstat_bench_key_138:calls=910,total_time_us=81861,avg_time_us=89.96,min_time_us=1,max_time_us=31790
cmdstat_bench_key_1380:calls=875,total_time_us=38231,avg_time_us=43.69,min_time_us=1,max_time_us=27544
cmdstat_bench_key_1381:calls=906,total_time_us=19743,avg_time_us=21.79,min_time_us=1,max_time_us=6216
cmdstat_bench_key_1382:calls=888,total_time_us=67757,avg_time_us=76.30,min_time_us=1,max_time_us=54112
cmdstat_bench_key_1383:calls=895,total_time_us=104419,avg_time_us=116.67,min_time_us=1,max_time_us=73572
cmdstat_bench_key_1384:calls=886,total_time_us=126084,avg_time_us=142.31,min_time_us=1,max_time_us=113280
cmdstat_bench_key_1385:calls=922,total_time_us=31397,avg_time_us=34.05,min_time_us=1,max_time_us=11985
cmdstat_bench_key_1386:calls=908,total_time_us=65401,avg_time_us=72.03,min_time_us=1,max_time_us=20545
cmdstat_bench_key_1387:calls=945,total_time_us=88039,avg_time_us=93.16,min_time_us=1,max_time_us=70233
cmdstat_bench_key_1388:calls=960,total_time_us=53900,avg_time_us=56.15,min_time_us=1,max_time_us=23749
cmdstat_bench_key_1389:calls=927,total_time_us=12969,avg_time_us=13.99,min_time_us=1,max_time_us=2695
cmdstat_bench_key_139:calls=912,total_time_us=56620,avg_time_us=62.08,min_time_us=1,max_time_us=25209
cmdstat_bench_key_1390:calls=875,total_time_us=223927,avg_time_us=255.92,min_time_us=1,max_time_us=128222
cmdstat_bench_key_1391:calls=935,total_time_us=20668,avg_time_us=22.10,min_time_us=0,max_time_us=3873
cmdstat_bench_key_1392:calls=914,total_time_us=89959,avg_time_us=98.42,min_time_us=1,max_time_us=79570
cmdstat_bench_key_1393:calls=916,total_time_us=69688,avg_time_us=76.08,min_time_us=1,max_time_us=56956
cmdstat_bench_key_1394:calls=882,total_time_us=107152,avg_time_us=121.49,min_time_us=1,max_time_us=48674
cmdstat_bench_key_1395:calls=870,total_time_us=24645,avg_time_us=28.33,min_time_us=1,max_time_us=4819
cmdstat_bench_key_1396:calls=873,total_time_us=31751,avg_time_us=36.37,min_time_us=1,max_time_us=20625
cmdstat_bench_key_1397:calls=877,total_time_us=21690,avg_time_us=24.73,min_time_us=1,max_time_us=10908
cmdstat_bench_key_1398:calls=905,total_time_us=104347,avg_time_us=115.30,min_time_us=1,max_time_us=92513
cmdstat_bench_key_1399:calls=888,total_time_us=16770,avg_time_us=18.89,min_time_us=1,max_time_us=5065
cmdstat_bench_key_14:calls=896,total_time_us=21992,avg_time_us=24.54,min_time_us=1,max_time_us=6342
cmdstat_bench_key_140:calls=889,total_time_us=79490,avg_time_us=89.42,min_time_us=1,max_time_us=19684
cmdstat_bench_key_1400:calls=903,total_time_us=30742,avg_time_us=34.04,min_time_us=1,max_time_us=6565
cmdstat_bench_key_1401:calls=862,total_time_us=115692,avg_time_us=134.21,min_time_us=1,max_time_us=52068
cmdstat_bench_key_1402:calls=921,total_time_us=11973,avg_time_us=13.00,min_time_us=1,max_time_us=3965
cmdstat_bench_key_1403:calls=918,total_time_us=12467,avg_time_us=13.58,min_time_us=0,max_time_us=2020
cmdstat_bench_key_1404:calls=903,total_time_us=68847,avg_time_us=76.24,min_time_us=1,max_time_us=26550
cmdstat_bench_key_1405:calls=913,total_time_us=102450,avg_time_us=112.21,min_time_us=1,max_time_us=68476
cmdstat_bench_key_1406:calls=921,total_time_us=39019,avg_time_us=42.37,min_time_us=0,max_time_us=10353
cmdstat_bench_key_1407:calls=854,total_time_us=148963,avg_time_us=174.43,min_time_us=1,max_time_us=48941
cmdstat_bench_key_1408:calls=916,total_time_us=32426,avg_time_us=35.40,min_time_us=0,max_time_us=8844
cmdstat_bench_key_1409:calls=933,total_time_us=19444,avg_time_us=20.84,min_time_us=1,max_time_us=4307
cmdstat_bench_key_141:calls=933,total_time_us=17525,avg_time_us=18.78,min_time_us=1,max_time_us=7001
cmdstat_bench_key_1410:calls=876,total_time_us=48096,avg_time_us=54.90,min_time_us=1,max_time_us=34404
cmdstat_bench_key_1411:calls=914,total_time_us=30463,avg_time_us=33.33,min_time_us=1,max_time_us=6267
cmdstat_bench_key_1412:calls=874,total_time_us=75958,avg_time_us=86.91,min_time_us=1,max_time_us=51792
cmdstat_bench_key_1413:calls=906,total_time_us=26757,avg_time_us=29.53,min_time_us=1,max_time_us=7850
cmdstat_bench_key_1414:calls=920,total_time_us=37467,avg_time_us=40.73,min_time_us=1,max_time_us=16987
cmdstat_bench_key_1415:calls=935,total_time_us=229312,avg_time_us=245.25,min_time_us=1,max_time_us=96344
cmdstat_bench_key_1416:calls=877,total_time_us=24391,avg_time_us=27.81,min_time_us=1,max_time_us=10466
cmdstat_bench_key_1417:calls=882,total_time_us=40008,avg_time_us=45.36,min_time_us=1,max_time_us=13856
cmdstat_bench_key_1418:calls=844,total_time_us=8081,avg_time_us=9.57,min_time_us=1,max_time_us=880
cmdstat_bench_key_1419:calls=866,total_time_us=141448,avg_time_us=163.33,min_time_us=1,max_time_us=71712
cmdstat_bench_key_142:calls=901,total_time_us=62994,avg_time_us=69.92,min_time_us=1,max_time_us=17725
cmdstat_bench_key_1420:calls=856,total_time_us=80552,avg_time_us=94.10,min_time_us=1,max_time_us=50538
cmdstat_bench_key_1421:calls=922,total_time_us=41106,avg_time_us=44.58,min_time_us=1,max_time_us=26614
cmdstat_bench_key_1422:calls=940,total_time_us=43052,avg_time_us=45.80,min_time_us=1,max_time_us=32843
cmdstat_bench_key_1423:calls=913,total_time_us=18015,avg_time_us=19.73,min_time_us=1,max_time_us=4555
cmdstat_bench_key_1424:calls=897,total_time_us=44332,avg_time_us=49.42,min_time_us=1,max_time_us=23814
cmdstat_bench_key_1425:calls=938,total_time_us=126287,avg_time_us=134.63,min_time_us=1,max_time_us=54336
cmdstat_bench_key_1426:calls=883,total_time_us=27504,avg_time_us=31.15,min_time_us=1,max_time_us=7458
cmdstat_bench_key_1427:calls=901,total_time_us=85816,avg_time_us=95.25,min_time_us=1,max_time_us=34233
cmdstat_bench_key_1428:calls=932,total_time_us=29627,avg_time_us=31.79,min_time_us=1,max_time_us=13681
cmdstat_bench_key_1429:calls=924,total_time_us=45117,avg_time_us=48.83,min_time_us=1,max_time_us=24438
cmdstat_bench_key_143:calls=870,total_time_us=27269,avg_time_us=31.34,min_time_us=1,max_time_us=6813
cmdstat_bench_key_1430:calls=869,total_time_us=49890,avg_time_us=57.41,min_time_us=1,max_time_us=30357
cmdstat_bench_key_1431:calls=813,total_time_us=45920,avg_time_us=56.48,min_time_us=1,max_time_us=25573
cmdstat_bench_key_1432:calls=935,total_time_us=65543,avg_time_us=70.10,min_time_us=1,max_time_us=49719
cmdstat_bench_key_1433:calls=927,total_time_us=301944,avg_time_us=325.72,min_time_us=1,max_time_us=159069
cmdstat_bench_key_1434:calls=895,total_time_us=16689,avg_time_us=18.65,min_time_us=0,max_time_us=5541
cmdstat_bench_key_1435:calls=897,total_time_us=34388,avg_time_us=38.34,min_time_us=1,max_time_us=20305
cmdstat_bench_key_1436:calls=843,total_time_us=27144,avg_time_us=32.20,min_time_us=1,max_time_us=11437
cmdstat_bench_key_1437:calls=893,total_time_us=56227,avg_time_us=62.96,min_time_us=1,max_time_us=25064
cmdstat_bench_key_1438:calls=889,total_time_us=43680,avg_time_us=49.13,min_time_us=1,max_time_us=29243
cmdstat_bench_key_1439:calls=960,total_time_us=131536,avg_time_us=137.02,min_time_us=0,max_time_us=112980
cmdstat_bench_key_144:calls=905,total_time_us=143892,avg_time_us=159.00,min_time_us=1,max_time_us=88411
cmdstat_bench_key_1440:calls=889,total_time_us=81881,avg_time_us=92.10,min_time_us=1,max_time_us=67635
cmdstat_bench_key_1441:calls=924,total_time_us=140028,avg_time_us=151.55,min_time_us=1,max_time_us=126490
cmdstat_bench_key_1442:calls=894,total_time_us=91156,avg_time_us=101.96,min_time_us=1,max_time_us=47411
